country_code,start,end,timestamp,period,val
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T08:00:00Z,129,5346
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T09:00:00Z,130,5294
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T10:00:00Z,131,5301
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T11:00:00Z,132,5167
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T12:00:00Z,133,4897
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T13:00:00Z,134,4757
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T14:00:00Z,135,4642
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T15:00:00Z,136,4625
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T16:00:00Z,137,4944
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T17:00:00Z,138,5307
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T18:00:00Z,139,5136
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T19:00:00Z,140,4731
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T20:00:00Z,141,4385
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T21:00:00Z,142,4092
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T22:00:00Z,143,3765
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T23:00:00Z,144,3443
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T00:00:00Z,145,3233
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T01:00:00Z,146,3081
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T02:00:00Z,147,2997
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T03:00:00Z,148,2977
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T04:00:00Z,149,3022
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T05:00:00Z,150,3088
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T06:00:00Z,151,3263
