country_code,start,end,timestamp,period,val
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T23:00:00Z,24,51.08
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T00:00:00Z,1,48.9
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T01:00:00Z,2,46.2
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T02:00:00Z,3,45.51
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T03:00:00Z,4,46.06
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T04:00:00Z,5,45.32
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T05:00:00Z,6,45.6
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T06:00:00Z,7,51.89
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T07:00:00Z,8,59.08
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T08:00:00Z,9,60.77
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T09:00:00Z,10,61.56
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T10:00:00Z,11,60
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T11:00:00Z,12,60
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T12:00:00Z,13,60
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T13:00:00Z,14,60.38
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T14:00:00Z,15,62.4
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T15:00:00Z,16,63.43
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T16:00:00Z,17,64.31
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T17:00:00Z,18,67.53
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T18:00:00Z,19,59
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T19:00:00Z,20,52.32
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T20:00:00Z,21,46.99
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T21:00:00Z,22,40.84
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T22:00:00Z,23,39.15
CZ,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T23:00:00Z,24,31.07
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T00:00:00Z,1,28.1
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T01:00:00Z,2,26.87
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T02:00:00Z,3,29.13
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T03:00:00Z,4,26.33
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T04:00:00Z,5,25.72
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T05:00:00Z,6,23.48
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T06:00:00Z,7,26.26
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T07:00:00Z,8,27
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T08:00:00Z,9,35.89
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T09:00:00Z,10,50.52
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T10:00:00Z,11,53.56
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T11:00:00Z,12,54.37
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T12:00:00Z,13,52.99
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T13:00:00Z,14,52
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T14:00:00Z,15,50.5
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T15:00:00Z,16,51.7
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T16:00:00Z,17,54.5
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T17:00:00Z,18,58
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T18:00:00Z,19,59.7
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T19:00:00Z,20,59
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T20:00:00Z,21,55
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T21:00:00Z,22,50.5
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T22:00:00Z,23,49.25
CZ,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T23:00:00Z,24,43.06
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T00:00:00Z,1,43.57
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T01:00:00Z,2,43
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T02:00:00Z,3,42.5
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T03:00:00Z,4,42.83
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T04:00:00Z,5,40.5
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T05:00:00Z,6,40.7
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T06:00:00Z,7,42.62
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T07:00:00Z,8,42.64
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T08:00:00Z,9,47.89
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T09:00:00Z,10,53.05
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T10:00:00Z,11,55.59
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T11:00:00Z,12,57.52
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T12:00:00Z,13,57.92
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T13:00:00Z,14,56.82
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T14:00:00Z,15,53.93
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T15:00:00Z,16,54.28
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T16:00:00Z,17,57.59
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T17:00:00Z,18,62.4
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T18:00:00Z,19,67
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T19:00:00Z,20,64.89
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T20:00:00Z,21,61.85
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T21:00:00Z,22,56
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T22:00:00Z,23,54.89
CZ,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T23:00:00Z,24,50
